wavelength_um,Fp_reflected,Fp_thermal,Fp_total,reflected_to_thermal
1.722,0.10059580632883015,68249978.69324672,68249978.79384252,1.473931688403355e-09
1.723,0.0033331092164789375,9409474.489333583,9409474.492666692,3.542290507570101e-10
1.724,0.05342671444066045,50061672.6437738,50061672.697200514,1.067217925793879e-09
1.725,0.032249205554179365,38618459.32484721,38618459.35709641,8.350722974966055e-10
1.726,0.06938785770150115,55587766.211353794,55587766.280741654,1.248257709037581e-09
1.727,0.02164164345461044,35783949.94710648,35783949.96874812,6.047863214262182e-10
1.728,0.01660412224165512,27266537.72294698,27266537.7395511,6.089560181922701e-10
1.729,0.013170188246921219,30409308.050880875,30409308.064051062,4.330972682734132e-10
1.73,0.03393341586871821,42584562.38596959,42584562.419903,7.968478238935318e-10
1.731,0.013144153379833358,21964734.110466957,21964734.12361111,5.984207827751356e-10
1.732,0.0003889997433969087,6840210.43193473,6840210.43232373,5.686955792774952e-11
1.733,0.0013243484939870465,13079508.656214781,13079508.65753913,1.0125368840654248e-10
1.734,0.020153413524839528,26772100.54877433,26772100.568927746,7.527767008092379e-10
1.735,0.005559665704597315,17964276.168912493,17964276.174472157,3.0948453766361136e-10
1.736,0.02526037016391331,38962337.261168756,38962337.28642912,6.483278966195052e-10
1.737,0.0038565806297669067,12037803.126360083,12037803.130216664,3.2037246242396686e-10
1.738,0.0035933811788470926,19404429.876685437,19404429.88027882,1.8518354837956698e-10
1.739,0.0006658864611450642,5799432.374293949,5799432.374959836,1.1481924750025771e-10
1.74,0.009664142491292547,26937318.904316314,26937318.913980454,3.587640821130127e-10
1.741,0.004908796038613161,20515496.444597017,20515496.449505813,2.392725933720189e-10
1.742,0.015449615811017559,28205442.96915716,28205442.984606776,5.47752993204603e-10
1.743,0.005638508148774625,23068034.10090549,23068034.106544,2.444295046604468e-10
1.744,0.00032062071913025586,3512181.5903008697,3512181.5906214905,9.128819535290315e-11
1.745,0.0005966387800771116,8258048.221858117,8258048.222454756,7.224936983267746e-11
1.746,0.009056191964517858,25208793.309138943,25208793.318195134,3.592473409361771e-10
1.747,0.008780681150035597,24887600.04814394,24887600.05692462,3.528134947945871e-10
1.748,0.0028819836301465602,16593917.681487469,16593917.684369452,1.7367710780931274e-10
1.749,0.012068670992756002,26145358.24430352,26145358.25637219,4.615989913003197e-10
1.75,0.023786703153884002,29009206.774842452,29009206.798629157,8.199708230048006e-10
1.7510000000000001,0.005918605998658881,23659222.01218309,23659222.018101696,2.5016063485143984e-10
1.752,0.01786268923199659,31613398.842732396,31613398.860595085,5.650353927731198e-10
1.7530000000000001,0.0445601988621347,48693022.24070953,48693022.28526973,9.151249360094226e-10
1.754,0.0008380523193286312,10755474.007040825,10755474.007878877,7.791867831952542e-11
1.7550000000000001,0.06482987586428933,54840888.17141773,54840888.23624761,1.182144892723997e-09
1.756,0.0016754180394964473,14350785.456384812,14350785.45806023,1.1674748010054298e-10
1.7570000000000001,3.0335673080326453e-05,2109222.279262367,2109222.2792927027,1.4382397426095547e-11
1.758,0.0003087085835270276,6597130.530248236,6597130.530556944,4.679437250962071e-11
1.7590000000000001,0.01875645112478497,35822973.65760548,35822973.676361926,5.235872181929498e-10
1.76,0.000465394106054446,9168929.475413922,9168929.475879317,5.075773647320329e-11
1.7610000000000001,0.002766471242344029,18598674.151297316,18598674.154063787,1.487456159422557e-10
1.762,0.0002607512707565357,7114194.362088493,7114194.362349245,3.665225568563012e-11
1.7630000000000001,0.004992896261690845,15989497.54850665,15989497.553499546,3.122609854715016e-10
1.764,0.0004974284534993424,9607405.566848803,9607405.567346232,5.177552358315787e-11
1.7650000000000001,0.005913048433223652,24296512.297827754,24296512.303740803,2.433702566335956e-10
1.766,0.005901375569200179,24276981.47577843,24276981.481679805,2.430852276708323e-10
1.7670000000000001,0.00012650088093717486,4481038.197957288,4481038.198083788,2.8230261682402345e-11
1.768,0.00014469690996922187,4982998.595443683,4982998.59558838,2.9038119758157018e-11
1.7690000000000001,0.0016483154118119773,15704442.148309067,15704442.149957383,1.0495854588438566e-10
1.77,0.0014354341514930032,14542897.573329052,14542897.574764486,9.87034491754599e-11
1.7710000000000001,0.0003474150210564368,8528391.366134392,8528391.366481807,4.073628966372205e-11
1.772,0.008133792321964527,27318181.279247154,27318181.287380945,2.9774281965628283e-10
1.7730000000000001,0.002491815765582059,14564809.886835366,14564809.889327182,1.7108467497638444e-10
1.774,0.00035345003774754153,5119341.920533507,5119341.920886957,6.904208455580304e-11
1.7750000000000001,0.0008734327499752214,10425014.98974758,10425014.990621014,8.378239751541784e-11
1.776,1.7859377533783854e-05,1964658.5031224266,1964658.5031402858,9.090321552269767e-12
1.7770000000000001,0.00808743676044026,26501759.987139,26501759.99522644,3.0516602536454177e-10
1.778,0.002024361201609582,16437561.496869767,16437561.498894129,1.2315459333764832e-10
1.7790000000000001,0.0028498245753803986,19375176.58892441,19375176.591774236,1.4708637943508947e-10
1.78,0.011072495002044089,22113104.22253509,22113104.233607583,5.00720970272473e-10
1.7810000000000001,0.001422135521446213,15177598.64980628,15177598.651228415,9.36996394659813e-11
1.782,0.013091665294557488,28909091.390971515,28909091.40406318,4.5285633911849943e-10
1.7830000000000001,0.0028080129676580304,16006743.600181496,16006743.602989508,1.7542687243557717e-10
1.784,0.015117405353819521,33239421.57859665,33239421.59371406,4.548035024638888e-10
1.7850000000000001,0.0001482482135690721,5538646.23392565,5538646.234073898,2.6766145969210525e-11
1.786,0.00011922060829914386,4801144.40503797,4801144.405157191,2.4831706410255533e-11
1.7870000000000001,0.0013219141828237715,13494632.830980977,13494632.83230289,9.795851427605507e-11
1.788,0.002035390821049646,16786906.310380306,16786906.312415697,1.212487151245401e-10
1.7890000000000001,0.009402206185807067,29721832.523927636,29721832.533329844,3.1634005669865065e-10
1.79,0.00036824247773682456,8628564.82754914,8628564.827917384,4.267714099581265e-11
1.7910000000000001,0.0016764789958662086,6424096.83349225,6424096.83516873,2.6096726735590716e-10
1.792,0.0002669184398579473,7861300.589594606,7861300.589861524,3.395347077953571e-11
1.7930000000000001,0.00017986214016727704,6613503.634046201,6613503.634226063,2.719619586225823e-11
1.794,0.000538827746538764,10910941.31995503,10910941.320493858,4.9384166841159845e-11
1.7950000000000002,0.006886934218238846,25702517.982218787,25702517.98910572,2.679478416473936e-10
1.796,0.0010894817187909044,8960334.879363086,8960334.880452568,1.21589397434256e-10
1.7970000000000002,3.5196755028901555e-05,1813619.2764495092,1813619.276484706,1.9406914938512137e-11
1.798,0.004596500791912704,18551679.87027023,18551679.87486673,2.47767362527572e-10
1.7990000000000002,0.00018611477452378135,6876491.854784227,6876491.854970342,2.7065366825715715e-11
1.8,9.605324266584781e-05,2244873.644255858,2244873.6443519113,4.2787816994344917e-11
1.8010000000000002,0.00018134867308900894,6173129.941741933,6173129.941923282,2.937710283121563e-11
1.802,1.9686538785974678e-05,2218046.2812136714,2218046.281233358,8.875621285594902e-12
1.8030000000000002,0.0014008221421223067,15964823.381203303,15964823.382604126,8.774429310452689e-11
1.804,0.000217068939269982,6300141.377511241,6300141.3777283095,3.44546139940325e-11
1.8050000000000002,0.0015157620158088834,9178177.636452818,9178177.637968581,1.6514847237089377e-10
1.806,0.00019529859733120902,6721333.946072287,6721333.946267585,2.9056523436889296e-11
1.8070000000000002,6.031363397292045e-05,3486121.293496058,3486121.2935563717,1.7301071562095562e-11
1.808,0.004406354102071134,15960094.631012406,15960094.63541876,2.760857127694626e-10
1.8090000000000002,3.403171644622632e-06,1653360.430507654,1653360.4305110574,2.0583362114077623e-12
1.81,0.00026913266706010604,8185330.106334614,8185330.106603746,3.287987943843886e-11
1.8110000000000002,0.00018767888269321614,5811279.72479776,5811279.724985439,3.2295620169918355e-11
1.812,5.8570539861329596e-06,1736287.4425326828,1736287.4425385399,3.3733204783128586e-12
1.8130000000000002,0.00016110123064094997,6304717.487923609,6304717.48808471,2.5552490012364842e-11
1.814,0.0007431660231438008,11870326.594277043,11870326.595020209,6.260704094713773e-11
1.8150000000000002,7.139085448003136e-05,3933701.7585875355,3933701.7586589265,1.8148517315574403e-11
1.816,0.0022276282338326452,16582974.144805023,16582974.147032652,1.343322503177452e-10
1.8170000000000002,4.204202880491538e-05,2676804.2018072167,2676804.201849259,1.5706053052565867e-11
1.818,3.1273603699637274e-05,2820467.080904261,2820467.080935535,1.1088093852033451e-11
1.8190000000000002,0.0006292704033140477,8382405.157400756,8382405.158030027,7.507038749594083e-11
1.82,0.0007548073080580008,12085268.764561547,12085268.765316354,6.245680776842742e-11
1.8210000000000002,0.00010281085410862291,5076215.5466082515,5076215.546711062,2.0253445340262887e-11
1.822,0.00026939401942198204,7711661.832202215,7711661.832471609,3.493332893528234e-11
1.8230000000000002,9.037117506118264e-05,4678524.540918312,4678524.541008683,1.931616993152383e-11
1.824,1.9155687498520843e-05,2318568.4888337776,2318568.4888529335,8.261859673662695e-12
1.8250000000000002,0.001286673229377581,15521306.105388494,15521306.106675167,8.289722660201191e-11
1.826,0.0012990736247863082,15977812.693903109,15977812.695202183,8.130484752033769e-11
1.8270000000000002,0.00039579204843535263,8687392.253146816,8687392.253542608,4.5559361992890986e-11
1.828,0.00034516853305424124,8160118.404045478,8160118.404390647,4.229945154755594e-11
1.8290000000000002,3.987997489920187e-05,2883379.3616028167,2883379.361642697,1.3830984375581205e-11
1.83,0.0019764183435990526,18807862.293701813,18807862.295678232,1.0508468813390321e-10
1.8310000000000002,0.0005510063715380392,11996677.934635788,11996677.935186794,4.5929912809213666e-11
1.832,2.0100168385148643e-05,2414405.675280084,2414405.675300184,8.325099874865444e-12
1.8330000000000002,0.00228474235308013,17307763.217636734,17307763.219921477,1.320067951213916e-10
1.834,0.0018110417903327088,17644098.554393064,17644098.556204107,1.026429196566572e-10
1.8350000000000002,3.941826949395797e-05,3145152.644260769,3145152.644300187,1.2533022702693902e-11
1.836,3.9239779383523196e-05,3558093.0706718867,3558093.0707111266,1.102831730484032e-11
1.837,0.0022395350933717235,17596794.76483374,17596794.767073277,1.272694898872899e-10
1.838,0.00026146479315986167,6289244.232540032,6289244.232801497,4.1573324789497654e-11
1.839,0.0006762214791825487,9877202.400827311,9877202.401503533,6.846285534514396e-11
1.84,0.00014260053839093727,6249385.124567867,6249385.124710468,2.2818331011532566e-11
1.841,0.00804524761366896,29467075.204743285,29467075.212788533,2.7302497983830864e-10
1.842,6.4204114939463565e-06,1919348.0957915704,1919348.0957979907,3.3451000931118098e-12
1.843,1.9808505259241825e-05,2403399.928520838,2403399.928540646,8.241868123643028e-12
1.844,0.00011205851816438994,4715304.67552013,4715304.675632189,2.3764852088169492e-11
1.845,0.0013757519244605172,16461391.539023971,16461391.540399723,8.357446095605647e-11
1.846,0.0009550268443355367,9641433.614714324,9641433.615669351,9.905444382026522e-11
1.847,0.0001367733916098084,4904934.314670844,4904934.314807617,2.7884856928810243e-11
1.848,9.206546382565136e-05,4363583.754237032,4363583.754329097,2.1098589831410013e-11
1.849,0.0001832208889330528,3395208.9072536724,3395208.9074368933,5.396454060355806e-11
1.85,0.0013176774501757525,16901135.7577816,16901135.759099275,7.796384036315839e-11
1.851,0.0023734709734515207,20466876.243218184,20466876.245591655,1.1596644965486533e-10
1.852,0.0003761688382422198,10331605.051784227,10331605.052160395,3.64095255632383e-11
1.853,0.00036537995513748943,10167124.675037013,10167124.675402394,3.5937393001051135e-11
1.854,5.578782911973029e-05,4052556.9248660873,4052556.924921875,1.3766081551482154e-11
1.855,1.8269472867501426e-05,2494128.291042357,2494128.2910606265,7.324993238365524e-12
1.856,0.0006964586738350275,10489413.536382016,10489413.537078474,6.639634059801293e-11
1.857,0.0008132597734740877,12606751.889123393,12606751.889936654,6.450985794173804e-11
1.858,1.450637263726635e-06,1785147.4929650938,1785147.4929665443,8.126147948241273e-13
1.859,0.00020083431952830618,7916810.9748351,7916810.975035934,2.5368083205054594e-11
1.86,0.00013762231409111694,6553208.246189807,6553208.246327429,2.1000753969803094e-11
1.861,1.2028610864985771e-05,2372511.9783081883,2372511.9783202168,5.069989519531631e-12
1.862,1.822137981452777e-05,2322254.9971688804,2322254.9971871017,7.846416451570527e-12
1.863,2.0415303383229217e-05,2401986.69613086,2401986.6961512757,8.499340739944295e-12
1.864,0.00041092958395534294,11321247.311818566,11321247.312229495,3.629720053252101e-11
1.865,0.0001442965973483139,6746936.092375592,6746936.092519889,2.13869814939224e-11
1.866,0.00013799713721661632,6718613.214113441,6718613.214251438,2.0539526955761185e-11
1.867,0.0004575810589986463,10523017.80952882,10523017.809986401,4.3483824439059364e-11
1.868,4.488495530687279e-05,3532857.7826679675,3532857.7827128526,1.2704999201234833e-11
1.869,3.612902301261516e-05,3327777.5118884253,3327777.511924554,1.085680244053122e-11
1.87,0.00021156762652748383,8109868.726958723,8109868.72717029,2.608767584907921e-11
1.871,2.9665674246395903e-05,2902147.1565484805,2902147.1565781464,1.022197450582666e-11
1.872,0.00048248227299020304,11095785.033685181,11095785.034167664,4.348338324196597e-11
1.873,0.00018377267658283253,7223120.317754913,7223120.317938685,2.544228373589555e-11
1.874,0.00015539164252837843,6634955.123315096,6634955.123470488,2.3420149743339696e-11
1.875,6.764478039010672e-05,5047633.925097405,5047633.92516505,1.3401284917626305e-11
1.8760000000000001,0.0009037544762337326,15512080.638483288,15512080.639387041,5.826133175143797e-11
1.877,0.00021992614467238462,7674391.407324784,7674391.407544711,2.8657144651558588e-11
1.8780000000000001,7.670671406111488e-06,2220005.8978277883,2220005.897835459,3.4552482106543137e-12
1.879,0.0008547275047255811,12230082.413418807,12230082.414273534,6.988730540260111e-11
1.8800000000000001,0.00016423840373070854,8228872.145195674,8228872.145359913,1.9958798828415036e-11
1.881,0.00017785673918097744,7336472.34266321,7336472.342841066,2.424281464903795e-11
1.8820000000000001,3.1011182141732454e-05,3167394.1963547496,3167394.196385761,9.79075549782285e-12
1.883,7.36900894399056e-06,2203589.619898938,2203589.619906307,3.3440931457684578e-12
1.8840000000000001,0.0012688608895259999,15704959.850173362,15704959.851442223,8.079364109370795e-11
1.885,5.248967755180992e-05,4877033.897278409,4877033.897330899,1.076262307323748e-11
1.8860000000000001,0.0002769320147186494,7958824.030838374,7958824.031115306,3.4795594631268366e-11
1.887,6.976341306904315e-05,3067201.4650901845,3067201.465159948,2.2744972530518762e-11
1.8880000000000001,6.753852869478511e-06,2124067.9674924538,2124067.9674992077,3.1796783214294695e-12
1.889,0.0002609111038473885,9728408.720519856,9728408.720780768,2.6819504745627734e-11
1.8900000000000001,2.4601889954450327e-05,3285024.9994285568,3285024.9994531586,7.489102810094268e-12
1.891,0.0016671200214080748,17646441.4925353,17646441.49420242,9.447343942478661e-11
1.8920000000000001,0.00021432380253351912,5631869.423653814,5631869.423868137,3.8055534745418736e-11
